1209,654641202358268279444826917624991713200250518175999
1705,668162755585683059592294239360359878309709948678175
2788,656692396421453020700241113703768716556978502861008
2188,676962709864425801620595775489221898837712326847259
3310,702750930429628557596948853697780995311583567081095
584,723438106460251302610309138013501758315739690003056
2789,655219486820486334605228092203748352963764632179509
3617,459132278450151564151206469058559749586729041926364
1700,664355522796369814532764965935097470184795286022300
1544,723373630036557976350583867908580583386718019692604
1851,636726334550043486792429638068485569739672277423679
1853,637018833404428707631812545129865096164671437621431
3308,699356046309713216920521987208924094878951332279855
401,748501441128919459776150674334423232282608887962280
257,645471021068018505641712164672644787725793315960415
1208,654745556095010580608778105597030337085711533369596
1850,636681613743657896639019373558486776134761766124800
585,723952080531925272199328220234586658764565956009431
2656,635248291672484108598193774192735731133174514514783
3462,641815846578574188591914000717559611844643217298927
1543,722813101333657684675985133135783664107809723347031
1207,654912004749095198115508211306365321844902268883191
2190,673409099838890758042534905276680051599719086287139
3923,559327940682614920546840303833811401974106030114191
2787,658230782084778886850165527288563160707377879232105
400,748884973175470489615394777519101211027258289527697
3616,453793531026312592475029649650902078079906611206375
2655,636360730506866813267494248443062300746751841510764
3461,641092797368140390650702682946482551265202273368652
3309,701041029380071293286012486538267962498536504144476
1852,636838741103633757123360695258945009749642167922556
2020,661936754994605833072575276778483569252854404943900
3460,640437022920033623698670126413648178298977818910375
1205,655431186809291382157305175936924373984472900870375
2191,671632294826123236253504470170409127980722466007076
2654,637505813079744652519349401438051328085748409692023
881,629479267900877829946492807796057684906995688483100
582,722535016028018678958570938024402038378903834854300
399,749301148960516654037193559448441647497326932278392
3921,556492423378667250942895769044682016277536440354799
3459,639848523234253887735816331119056492945969853924096
3922,557888029551703994576087219761206635800066785314496
2019,661356651667934611988888588037892559116768886751599
1204,655783920215402948692372034858148441364852797343964
878,626628925351892918779011030487039714844932914928791
581,722145899667460024895851820256387218890894245711919
398,749749968484057953041547020122444541692814816214365
2653,638683539391117626353759233177702813150164219058560
1701,664996931722612700711420608478315704550738228793479
255,644947016755402754943194024508273727600550823552063
3458,639327298310801182762141297062707495206178378409815
880,628495889669251518683132007429262081011673913276999
3920,555141122163504689647265951684237543406514995235100
879,627545775486256548293971414992922757657652988758896
2192,669855489813355714464474035064138204361725845727011
3457,638873348149675508777645024244601185079603392367532
3463,642606170551335017522304079726879360037300650701200
1373,448191141795493033934564116433463718701233438726545
256,645176280880531040264997398548072217384579316911440
2652,639893909440985734770723743662016755939999269610375
2786,659834643810463933055001332958131685414962761292800
1372,442918304833193115888275126828364145540042457094552
1206,655140548320522131965017234752996667477822724716784
3456,638486672750876865782327512664737562566244895797247
2194,666301879787820670886413164851596357123732605166875
580,721798402543939809341899357306062426389823548857536
1076,735085331504541509203035078915414394204758874354524
1697,662791408912500444496548674730945508864086426988751
3918,552571434606802114068691217031589037618998804515696
254,644783228692633649676302042553249318373707835882284
583,722965751625615771530056710610106884853852316284679
3615,448454783602473620798852830243244406573084180486384
1699,663774132685936809770734429462796359448372338131119
1848,636795229372500756864761222579871128140118881127036
2193,668078684800588192675443599957867280742729225446944
3919,553834125906216310689197767679873217187002449955399
1074,733004369652318342296883755934344350919872192441024
397,750231431746094386628455159541109893613721941335616
578,721228266008014693760294395858482922348498832012764
396,750745538746625954797917977704437703260048307642145
1847,636953565807729207243913336111254273750386507428151
2018,660837576751707110888806586466961658905155299439296
579,721492524657458032296713549173427660875691744291151
3306,696060834106594628025878592040743855220166661766607
1541,721817998393094098519134944513978128411985066655879
1849,636704578684476986663129901728948628934910634025919
2651,641136923229348977770242932890993156455253561347468
1696,662390075249497083984393456471395769016223463737564
1370,432372630908593279795697147618164999217660493830560
2195,664525074775053149097382729745325433504735984886804
3916,550178966881596267840363015803261118437518213156284
1846,637179587990162337800586242323098065765713512929264
1075,734024040959910706495576090016034359068846087253775
1843,638263769020689810535729717041393320242050804632591
3614,443116036178634649122676010835586735066261749766391
253,644684916692223724464321452682998989704050353902103
1542,722294557452503058732168825337582845782898739001456
577,721005626595609793732641897361228210808244812022375
3917,551353048265262099785746299739385004702504058915991
2785,661503981598508159314748530712474290679733149043093
2650,642412580756207355352316800864632014695927094269839
1371,437645467870893197841986137223264572378851475462557
1369,427099793946293361749408158013065426056469512198561
576,720824606420243332213756053681663526254929684319984
394,751871683963174494884507650265080695728958763811037
252,644652080754172979307252254897522741591578377611520
1844,637834689596642639446494432788167589011545661531484
251,644684720878481414205094449196820574036291907010535
3915,549049190455804618232541365223217378824041267236575
1540,721383424155430804036883490664969511995068706310300
2017,660379530245923329772329272065690868618013643006991
2784,663238795448911565629407120551590976501689042482984
1698,663252761391313686425328999061412372341469385119936
2013,659157628327225405142466886157208806714166326077751
3613,437777288754795677446499191427929063559439319046396
2782,666904851336795918423458476484146589817157346431560
3611,427099793907117734094145552612613720545794457606400
3307,697695981218554328500477355709749392452828051487232
1539,720990834739513175285414463790556996532149657964719
574,720587423780625724702284330775604238109116105779196
